product_id,product_name,product_url,pricing_current,pricing_original,product_image_url,inventory_status,inventory_type,created_date,quantity_sold,brand_id,brand_name,brand_slug,seller_id,seller_name,seller_link,seller_image_url,category_id,sub_category_id,brand_name
273510759,Màn hình HP V24i G5 65P59AA 23.8 inch FHD/ 75Hz/5ms IPS - Hàng Chính Hãng,https://tiki.vn/product-p273510759.html?spid=273510760,3490000,3490000,https://salt.tikicdn.com/cache/280x280/ts/product/99/d9/b1/82de70aa82d491227852d8340f2928d2.jpg,available,backorder,157,,17825,HP,hp,34716,GiaPhucStore,https://tiki.vn/cua-hang/giaphucstore,ae/7b/02/aa5a3c57083e649536b88024fc51ab95.jpg,28932,28932,HP
195954091,Màn hình LCD HP M24f 2E2Y4AA - Hàng chính hãng,https://tiki.vn/product-p195954091.html?spid=201001647,4680000,4680000,https://salt.tikicdn.com/cache/280x280/ts/product/43/2c/51/4d1d11df1f50df1de7f57d3c6243ca0c.png,available,backorder,620,1.0,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,28932,28932,HP
182754304,Màn hình HP M27F / M27FW / M27FQ/ M27FD 27 inch FHD IPS 60Hz - Hàng Chính Hãng,https://tiki.vn/product-p182754304.html?spid=215592218,6706800,6706800,https://salt.tikicdn.com/cache/280x280/ts/product/a1/61/2e/9f2d2b0900910ee5f1e69779d33b9cf0.jpg,available,backorder,691,1.0,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,28932,28932,HP
217427321,Màn hình máy tính HP M27FD 2H3Z1AA 27 inch FHD IPS 60Hz USB Type-C - Hàng Chính Hãng,https://tiki.vn/product-p217427321.html?spid=217427322,6940000,6940000,https://salt.tikicdn.com/cache/280x280/ts/product/66/cd/76/aaf90420ff8b0f9ca77a2f962a67226e.jpeg,available,backorder,454,,17825,HP,hp,34716,GiaPhucStore,https://tiki.vn/cua-hang/giaphucstore,ae/7b/02/aa5a3c57083e649536b88024fc51ab95.jpg,28932,28932,HP
273552475,Màn hình HP P24h G5 23.8 inch FHD Monitor (64W34AA) - Hàng chính hãng,https://tiki.vn/product-p273552475.html?spid=273552476,4290000,4290000,https://salt.tikicdn.com/cache/280x280/ts/product/de/23/85/11190fbcecee244e1c0af3a77bcb575d.jpg,available,backorder,152,,17825,HP,hp,60710,Quảng Tin Store,https://tiki.vn/cua-hang/thiet-bi-tin-hoc-quang-tin,d9/99/0f/e11273c93512b75bd6959b3a591e7a88.jpg,28932,28932,HP
273553460,"Màn hình LCD HP 19.5"" V20 (1H849AA) (1600 x 900/TN/60Hz/5 ms) - Hàng chính hãng",https://tiki.vn/product-p273553460.html?spid=273553461,2990000,2990000,https://salt.tikicdn.com/cache/280x280/ts/product/0d/2b/7b/80aed6ae90483661de0afbd6463d3a73.jpg,available,backorder,152,,17825,HP,hp,60710,Quảng Tin Store,https://tiki.vn/cua-hang/thiet-bi-tin-hoc-quang-tin,d9/99/0f/e11273c93512b75bd6959b3a591e7a88.jpg,28932,28932,HP
192642989,Màn hình LCD HP P22h G4 22inch (1920 x 1080/IPS/60Hz/5ms) - Hàng Chính Hãng ,https://tiki.vn/product-p192642989.html?spid=192642990,3790000,3790000,https://salt.tikicdn.com/cache/280x280/ts/product/7f/c5/72/5703468c2ee3b964d4c578a61c44e57a.jpg,available,backorder,637,,17825,HP,hp,30787,AN PHAT COMPUTER,https://tiki.vn/cua-hang/an-phat-computer-can-tho,6e/96/79/ce7c62995c8844602cff5100e7e988f4.png,28932,28932,HP
204382591,"Màn hình HP Z27k G3 27 inch 4K USB-C Display,3Y WTY_1B9T0AA - Hàng Chính Hãng",https://tiki.vn/product-p204382591.html?spid=204382592,13590000,13590000,https://salt.tikicdn.com/cache/280x280/ts/product/30/e0/cf/e5b7491c9c2b78e4f889528c2a6b427c.png,available,backorder,547,1.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28932,28932,HP
114403492,Màn hình máy tính HP OMEN X 25f Gaming 24.5 inch 4WH48AA FullHD 240Hz - Hàng chính hãng,https://tiki.vn/product-p114403492.html?spid=114403493,7590000,7590000,https://salt.tikicdn.com/cache/280x280/ts/product/e2/0a/5c/7c245ca4c91e08b5a81631ec8aeb9a6b.jpg,available,backorder,1021,,17825,HP,hp,34716,GiaPhucStore,https://tiki.vn/cua-hang/giaphucstore,ae/7b/02/aa5a3c57083e649536b88024fc51ab95.jpg,12672,12672,HP
187186472,"Màn hình HP Omen X 25f Gaming 25"" 4WH48AA Hàng chính hãng",https://tiki.vn/product-p187186472.html?spid=187186473,10990000,10990000,https://salt.tikicdn.com/cache/280x280/ts/product/70/61/ee/0db212c095b1464d2fdbe33990efa295.jpg,available,backorder,685,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,12672,12672,HP
273551825,"Màn hình LCD HP 27"" P27v G4 9TT20AA (1920 x 1080/IPS/60Hz/5 ms) - Hàng chính hãng",https://tiki.vn/product-p273551825.html?spid=273551826,5350000,5350000,https://salt.tikicdn.com/cache/280x280/ts/product/58/5a/b8/3efcf8aab684fe0b9574ccdf004dba29.jpg,available,backorder,152,,17825,HP,hp,60710,Quảng Tin Store,https://tiki.vn/cua-hang/thiet-bi-tin-hoc-quang-tin,d9/99/0f/e11273c93512b75bd6959b3a591e7a88.jpg,12672,12672,HP
192642490,Màn hình LCD Lenovo ThinkVision E27q-20 (27-inch /QHD 2K / HDMI/ DP) - Hàng Chính Hãng,https://tiki.vn/product-p192642490.html?spid=192642491,6250000,6250000,https://salt.tikicdn.com/cache/280x280/ts/product/46/ff/48/560de82d2f18b215226fa78b6b1666a4.jpg,available,backorder,638,1.0,17825,HP,hp,30787,AN PHAT COMPUTER,https://tiki.vn/cua-hang/an-phat-computer-can-tho,6e/96/79/ce7c62995c8844602cff5100e7e988f4.png,28930,28930,HP
273553309,"Màn hình LCD HP 27"" P27h G4_7VH95AA (1920 x 1080/IPS/60Hz/5 ms) - Hàng chính hãng",https://tiki.vn/product-p273553309.html?spid=273553310,5890000,5890000,https://salt.tikicdn.com/cache/280x280/ts/product/32/30/07/9a0254b50bd260ee880eed933a933044.jpg,available,backorder,152,,17825,HP,hp,60710,Quảng Tin Store,https://tiki.vn/cua-hang/thiet-bi-tin-hoc-quang-tin,d9/99/0f/e11273c93512b75bd6959b3a591e7a88.jpg,28930,28930,HP
273547839,"Màn hình LCD HP 23.8"" P24v - 9TT78AA (1920 x 1080/IPS/60Hz/5 ms) - Hàng chính hãng",https://tiki.vn/product-p273547839.html?spid=273547840,4999000,4999000,https://salt.tikicdn.com/cache/280x280/ts/product/05/ff/8f/e1c0ce2b87d97c33f160014c9d287dba.jpg,available,backorder,152,,17825,HP,hp,60710,Quảng Tin Store,https://tiki.vn/cua-hang/thiet-bi-tin-hoc-quang-tin,d9/99/0f/e11273c93512b75bd6959b3a591e7a88.jpg,28930,28930,HP
273548109,"Màn hình LCD HP 23.8"" V24i 9RV16AA (1920 x 1080/IPS/60Hz/5 ms) - Hàng chính hãng",https://tiki.vn/product-p273548109.html?spid=273548110,5890000,5890000,https://salt.tikicdn.com/cache/280x280/ts/product/8b/c0/0e/59b2f5f93f8f53396bfa0331b7a57651.jpg,available,backorder,152,,17825,HP,hp,60710,Quảng Tin Store,https://tiki.vn/cua-hang/thiet-bi-tin-hoc-quang-tin,d9/99/0f/e11273c93512b75bd6959b3a591e7a88.jpg,28930,28930,HP
51845073,Máy In Laser Đa Năng HP LaserJet Pro MFP 135W (4ZB83A) - Hàng Chính Hãng,https://tiki.vn/product-p51845073.html?spid=51845074,4290000,4290000,https://salt.tikicdn.com/cache/280x280/ts/product/e7/bf/38/7dc35864472a3639aa84d22d51886df5.png,available,backorder,1492,84.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,6556,6556,HP
51729979,Máy in Laser trắng đen HP 107w (4ZB78A) - Hàng Chính Hãng,https://tiki.vn/product-p51729979.html?spid=252566379,3190000,3190000,https://salt.tikicdn.com/cache/280x280/ts/product/af/58/44/62ccbd4bb0a31209d7105d5aa48574d4.jpg,available,backorder,1495,,17825,HP,hp,34716,GiaPhucStore,https://tiki.vn/cua-hang/giaphucstore,ae/7b/02/aa5a3c57083e649536b88024fc51ab95.jpg,6556,6556,HP
56190273,Máy In Laser Đen Trắng HP 107A (4ZB77A) – Hàng Chính Hãng,https://tiki.vn/product-p56190273.html?spid=56190274,2690000,2690000,https://salt.tikicdn.com/cache/280x280/ts/product/bb/58/ed/4710255014dd16ebfcd6bb123486eec1.png,available,backorder,1429,67.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,6556,6556,HP
186078128,Máy in Laser Trắng Đen HP 107w WiFi (4ZB78A)- Hàng chính hãng,https://tiki.vn/product-p186078128.html?spid=188701065,2590000,2590000,https://salt.tikicdn.com/cache/280x280/ts/product/14/0c/dd/804dd027294a8f3384d93c6eef32eb6d.png,available,backorder,691,6.0,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,6556,6556,HP
125582349,Máy in Laser Trắng Đen HP 107A - Hàng chính hãng,https://tiki.vn/product-p125582349.html?spid=189080345,2690000,2690000,https://salt.tikicdn.com/cache/280x280/ts/product/58/22/c9/3e1bfd27c43c2041aef3af6293702e5b.png,available,backorder,956,29.0,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,6556,6556,HP
186078120,Máy in màu Laser HP 150nw/Wifi (4ZB95A)- Hàng chính hãng,https://tiki.vn/product-p186078120.html?spid=188701001,6890000,6890000,https://salt.tikicdn.com/cache/280x280/ts/product/94/73/b5/6cc2fb7f47e5c0bb0d8bfe1219925054.png,available,backorder,691,4.0,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,6556,6556,HP
59502552,Máy in laser đen trắng đa chức năng HP 135A - 4ZB82A - Hàng Chính Hãng,https://tiki.vn/product-p59502552.html?spid=188686701,2990000,2990000,https://salt.tikicdn.com/cache/280x280/ts/product/b4/16/59/101541cd73aae4ec7531ed0494a9b965.png,available,backorder,1352,2.0,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,6556,6556,HP
136676515,Máy in HP LaserJet M211d (9YF82A) - Hàng Chính Hãng,https://tiki.vn/product-p136676515.html?spid=214760195,2730000,2730000,https://salt.tikicdn.com/cache/280x280/ts/product/2a/47/1b/50d95ae5b6117bd21e6c74780a17fa27.png,available,backorder,916,3.0,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,6556,6556,HP
111938272,Máy in HP Neverstop Laser 1000A (4RY22A) - Hàng chính hãng,https://tiki.vn/product-p111938272.html?spid=111938273,2900000,2900000,https://salt.tikicdn.com/cache/280x280/ts/product/d5/8c/d4/84ac82f046c53a4bb605e7a58ba87d08.png,available,backorder,1031,37.0,17825,HP,hp,2859,Bataca,https://tiki.vn/cua-hang/bataca,https://vcdn.tikicdn.com/ts/seller/f9/63/d3/de6b57d6f8a0061b72cf6e6bbfebdead.jpg,6556,6556,HP
188544553,"Máy in laser đen trắng đa chức năng HP 135W - 4ZB83A - In, copy, scan, wifi - Hàng chính hãng",https://tiki.vn/product-p188544553.html?spid=188544555,4190000,4190000,https://salt.tikicdn.com/cache/280x280/ts/product/ac/9a/0c/42f6c111524f8f4edf95554a2533cb3b.png,available,backorder,679,10.0,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,6556,6556,HP
72027939,Máy in laser màu đa chức năng HP MFP 179fnw (4ZB97A) - Hàng chính hãng,https://tiki.vn/product-p72027939.html?spid=182771107,9990000,10690000,https://salt.tikicdn.com/cache/280x280/ts/product/0e/18/87/f7571bd33e9ae1a76503776e086d42a6.png,available,backorder,1285,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,6556,6556,HP
14163544,Máy in HP LaserJet MFP M436n Printer - Hàng chính hãng,https://tiki.vn/product-p14163544.html?spid=37434868,17200000,17200000,https://salt.tikicdn.com/cache/280x280/ts/product/67/cf/75/3238cf0144fb88faa2b48257b024aef3.jpg,available,backorder,1846,1.0,17825,HP,hp,14053,LE TRAN GIA,https://tiki.vn/cua-hang/le-tran-gia,6c/44/05/40133e7906e6c27127edb078488b861d.png,6556,6556,HP
186078116,Máy in màu Laser HP 150a (4ZB94A)- Hàng chính hãng,https://tiki.vn/product-p186078116.html?spid=188702936,5450000,5450000,https://salt.tikicdn.com/cache/280x280/ts/product/ca/60/58/21457b857edcb277cfe06389ed06c1b9.png,available,backorder,691,4.0,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,6556,6556,HP
59502158,Máy in laser đen trắng đa chức năng HP 137fnw - 4ZB84A - Hàng Chính Hãng,https://tiki.vn/product-p59502158.html?spid=216000272,4090000,4590000,https://salt.tikicdn.com/cache/280x280/ts/product/3a/81/7a/4617c92453e40064b9ad24a50f4d832a.jpg,available,instock,1354,28.0,17825,HP,hp,1,Tiki Trading,https://tiki.vn/cua-hang/tiki-trading,21/ce/5c/b52d0b8576680dc3666474ae31b091ec.jpg,6556,6556,HP
147759418,Máy in HP LaserJet M211dw (9YF83A) - Hàng chính hãng,https://tiki.vn/product-p147759418.html?spid=214760208,3850000,3850000,https://salt.tikicdn.com/cache/280x280/ts/product/0c/20/4e/6566092dc2b967d306e3e9a545e5a5ca.png,available,backorder,879,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,6556,6556,HP
44191069,Máy In HP LaserJet Pro M404dn (W1A53A) - Hàng chính hãng,https://tiki.vn/product-p44191069.html?spid=188684510,6941000,6941000,https://salt.tikicdn.com/cache/280x280/ts/product/44/a4/22/5814c8200e3505fea6feda17d69f218e.png,available,backorder,1610,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,6556,6556,HP
274591288,Máy in laser đen trắng HP LaserJet MFP M236sdw (A4/A5/ In/ Copy/ Scan/ Đảo mặt/ Khay ADF/ USB/ LAN/ WIFI) - Hàng chính hãng,https://tiki.vn/product-p274591288.html?spid=274591289,7242000,7242000,https://salt.tikicdn.com/cache/280x280/ts/product/e5/9c/dd/794ef8476d4f1709b5eb91be63316d65.jpg,available,backorder,42,,17825,HP,hp,2859,Bataca,https://tiki.vn/cua-hang/bataca,https://vcdn.tikicdn.com/ts/seller/f9/63/d3/de6b57d6f8a0061b72cf6e6bbfebdead.jpg,6556,6556,HP
63580937,"Máy in màu HP Color Laser 150nw (In/Wifi),1Y WTY_4ZB95A – Hàng chính hãng",https://tiki.vn/product-p63580937.html?spid=63580938,7390000,7390000,https://salt.tikicdn.com/cache/280x280/ts/product/58/57/fc/a6c64a0292a7ead716837ddebeb7d50d.png,available,backorder,1345,5.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,6556,6556,HP
147763775,Máy in đa chức năng HP LaserJet M236dw (9YF95A)- Hàng chính hãng,https://tiki.vn/product-p147763775.html?spid=214614833,5590000,5590000,https://salt.tikicdn.com/cache/280x280/ts/product/f1/79/74/039fb77b673604f61ed8a66640464af2.png,available,backorder,879,1.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,6556,6556,HP
16939620, Máy in Laser HP LaserJet Pro MFP M227fdw (G3Q75A) - Hàng Chính Hãng,https://tiki.vn/product-p16939620.html?spid=188686951,9228000,9228000,https://salt.tikicdn.com/cache/280x280/ts/product/c6/88/18/d1f0535cfe4a0756519c0d88870c72c3.png,available,backorder,1807,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,6556,6556,HP
229960785,Máy in đen trắng HP LaserJet Pro M4003DW (2Z610A) - Hàng Chính Hãng,https://tiki.vn/product-p229960785.html?spid=229960786,6690000,6690000,https://salt.tikicdn.com/cache/280x280/ts/product/ba/a1/65/b0a7269a2a60cb614237c32a228e0a98.png,available,backorder,438,1.0,17825,HP,hp,156976,CIVIP Technology,https://tiki.vn/cua-hang/civip-technology,https://vcdn.tikicdn.com/ts/seller/10/b8/52/164b471eba24fc49fbb06ff33d0935a3.jpg,6556,6556,HP
147762406,Máy in đa năng HP LaserJet MFP M236sdw (9YG09A) - Hàng chính hãng,https://tiki.vn/product-p147762406.html?spid=214615060,6590000,6590000,https://salt.tikicdn.com/cache/280x280/ts/product/b0/bc/dd/867dd67102ed2a0ba4c3b1bae984fa64.png,available,backorder,879,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,6556,6556,HP
229699886,Máy in đen trắng HP LaserJet Pro 4003dn (2Z609A) - Hàng Chính Hãng,https://tiki.vn/product-p229699886.html?spid=229699887,6490000,6490000,https://salt.tikicdn.com/cache/280x280/ts/product/b7/39/c6/4e5b387eacde352b20afc99b3438704e.png,available,backorder,439,,17825,HP,hp,156976,CIVIP Technology,https://tiki.vn/cua-hang/civip-technology,https://vcdn.tikicdn.com/ts/seller/10/b8/52/164b471eba24fc49fbb06ff33d0935a3.jpg,6556,6556,HP
205817244,"Máy in văn phòng 2 mặt HP LaserJet Pro 4003dn - 2Z609A, máy in đảo mặt tự động, máy in laser đen trắng- Hàng Chính Hãng, Bảo hành 12 tháng",https://tiki.vn/product-p205817244.html?spid=263066944,6000000,6000000,https://salt.tikicdn.com/cache/280x280/ts/product/4c/49/13/d66822c3502344c43a7c8b6c12ab7678.jpg,available,backorder,530,,17825,HP,hp,2859,Bataca,https://tiki.vn/cua-hang/bataca,https://vcdn.tikicdn.com/ts/seller/f9/63/d3/de6b57d6f8a0061b72cf6e6bbfebdead.jpg,6556,6556,HP
147754730,Máy in đen trắng HP LaserJet M211D (9YF82A) - Hàng chính hãng,https://tiki.vn/product-p147754730.html?spid=147754731,3080000,3080000,https://salt.tikicdn.com/cache/280x280/ts/product/3c/ea/59/88543a8cd13f0c32fd74b107bd0882a7.jpg,available,backorder,879,,17825,HP,hp,2859,Bataca,https://tiki.vn/cua-hang/bataca,https://vcdn.tikicdn.com/ts/seller/f9/63/d3/de6b57d6f8a0061b72cf6e6bbfebdead.jpg,6556,6556,HP
140138769,Máy in HP Laser 107a Printer 1Y WTY_4ZB77A - Hàng chính hãng,https://tiki.vn/product-p140138769.html?spid=140138770,2990000,2990000,https://salt.tikicdn.com/cache/280x280/ts/product/00/c5/d4/97a7fdc45a61a506182bd6bada3d097a.jpg,available,backorder,904,,17825,HP,hp,156976,CIVIP Technology,https://tiki.vn/cua-hang/civip-technology,10/b8/52/164b471eba24fc49fbb06ff33d0935a3.jpg,6556,6556,HP
44061288,Máy In HP LaserJet Pro M404dn - Hàng nhập khẩu,https://tiki.vn/product-p44061288.html?spid=47837337,8500000,8500000,https://salt.tikicdn.com/cache/280x280/ts/product/55/3c/12/8b021d322201f524cdfd6084a3fd5cb9.png,available,backorder,1614,,17825,HP,hp,14053,LE TRAN GIA,https://tiki.vn/cua-hang/le-tran-gia,6c/44/05/40133e7906e6c27127edb078488b861d.png,6556,6556,HP
273318089,Máy in laser đen trắng HP 107W - 4ZB78A -  MỚI 100% - HÀNG CHÍNH HÃNG BH 12 THÁNG,https://tiki.vn/product-p273318089.html?spid=273318090,2590000,2590000,https://salt.tikicdn.com/cache/280x280/ts/product/8f/f4/18/fd4455c088c612565a498b1e09617a06.jpg,available,backorder,175,,17825,HP,hp,33284,Ben Computer,https://tiki.vn/cua-hang/ben-computer,c6/a5/1a/5243848c5f08ddcfc08ff0019fe5ed27.jpg,6556,6556,HP
253052345,Máy in HP LaserJet Pro 4003dw Printer (2Z610A) - Hàng chính hãng,https://tiki.vn/product-p253052345.html?spid=273364832,6600000,6600000,https://salt.tikicdn.com/cache/280x280/ts/product/98/86/d3/0866ab66185ed63fecc8481055f8fd89.png,available,backorder,376,,17825,HP,hp,2859,Bataca,https://tiki.vn/cua-hang/bataca,https://vcdn.tikicdn.com/ts/seller/f9/63/d3/de6b57d6f8a0061b72cf6e6bbfebdead.jpg,6556,6556,HP
270850365,Máy in phun màu HP Smart Tank 580 All In One ( 1F3Y2A ) Print | Copy | Scan. Hàng chính hãng.,https://tiki.vn/product-p270850365.html?spid=271335739,3990000,3990000,https://salt.tikicdn.com/cache/280x280/ts/product/fb/37/44/9f249d7d7a1eb20a7d9c4ce8767d2990.jpg,available,backorder,279,6.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,6561,6561,HP
36198753,Mực in Phun HP GT52 Yellow Original Ink Bottle Vàng ( Máy in HP DeskJet GT 5810 All-in-One/5820/5811/5821/HP Ink Tank Wireless 415 All-in-One/418/419/319/410 HP Ink Tank 315 All-in-One/318/310/M0H56AA) - Hàng Chính Hãng,https://tiki.vn/product-p36198753.html?spid=36198754,239000,239000,https://salt.tikicdn.com/cache/280x280/ts/product/77/6e/cb/9719c2b1e774762764836eeafe15bb28.jpg,available,backorder,1669,67.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
36198346,Mực in Phun HP GT52 Cyan Original Ink Bottle Lục Lam ( Máy in HP DeskJet GT 5810 All-in-One/5820/5811/5821/HP Ink Tank Wireless 415 All-in-One/418/419/319/410 HP Ink Tank 315 All-in-One/318/310/M0H54AA) - Hàng Chính Hãng,https://tiki.vn/product-p36198346.html?spid=36198347,239000,239000,https://salt.tikicdn.com/cache/280x280/ts/product/a2/92/5e/9fc579b5e5b7c6a2dcb798c93ef31b2c.jpg,available,backorder,1669,61.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
171612873,Hộp mực LaserJet Màu đen HP 416A (~2.400 trang) W2040A - Hàng chính hãng ,https://tiki.vn/product-p171612873.html?spid=171612874,2555000,2555000,https://salt.tikicdn.com/cache/280x280/ts/product/15/d8/98/fddc8f42d2d38dc71a43def75792f35b.jpg,available,backorder,775,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
16212992,Mực in Laser HP 30A Black LaserJet Toner Cartridge Đen (Máy in HP LaserJet Pro M203d/M203DN/M203DW/HP LaserJet Pro MFP M227D/M227SDN/M227FDN/M227FDW/CF23A) - Hàng Chính Hãng,https://tiki.vn/product-p16212992.html?spid=16212993,2114000,2114000,https://salt.tikicdn.com/cache/280x280/ts/product/08/43/55/c6743f7e2a26e23835ab537cef3ac23f.jpg,available,backorder,1813,7.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
16212990,Mực in Laser HP 83A Đen (Máy in HP LaserJet Pro M201n/M201DW/M201D/HP LaserJet Pro MFP M225dn/M225DW/M125A//M127FN/CF283A) - Hàng Chính Hãng,https://tiki.vn/product-p16212990.html?spid=16212991,1916000,2170000,https://salt.tikicdn.com/cache/280x280/ts/product/6f/37/f2/d8dfffc8dfd889d63a079e5a803bf344.jpg,available,backorder,1813,2.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
16213002,Mực in Phun màu HP 933XL Lam (Máy in HP  7612 / 7610 / 7110 /6100 / 6600 /6700 / 7510 /CN054AA) - Hàng Chính Hãng,https://tiki.vn/product-p16213002.html?spid=16213003,645000,645000,https://salt.tikicdn.com/cache/280x280/ts/product/a0/98/2b/0a4e3ec31f163eaad5ef434415df6a72.jpg,available,backorder,1813,5.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
16213004,Mực in Phun Màu HP 933XL Đỏ Tươi (Máy in HP 7612 / 7610/7110/6100 / 6600 /6700 / 7510 /CN055AA) - Hàng Chính Hãng,https://tiki.vn/product-p16213004.html?spid=16213005,645000,645000,https://salt.tikicdn.com/cache/280x280/ts/product/62/2d/ea/6424e46d01c91ad523a4a0f63d6fdc66.jpg,available,backorder,1813,5.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
14515775,Mực in Phun HP 932XL Đen (Máy in HP  7612/ 7610 / 7110 / 6100/ 6600 /t 6700/ 7510 /CN053AA) - Hàng Chính Hãng,https://tiki.vn/product-p14515775.html?spid=15286449,1280000,1280000,https://salt.tikicdn.com/cache/280x280/ts/product/59/34/79/a76feaf7cab35f321e3246bc80fa3fa3.jpg,available,backorder,1840,5.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
171611861,Hộp mực in laser màu vàng HP 119A (W2092A) - Hàng chính hãng ,https://tiki.vn/product-p171611861.html?spid=171611862,1495000,1495000,https://salt.tikicdn.com/cache/280x280/ts/product/de/5a/0f/841b770a21104b5122e1c4d8616c977d.png,available,backorder,775,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
171655026,Hộp mực in laser màu đen HP 215A dùng cho máy in LaserJet (W2310A) - Hàng chính hãng ,https://tiki.vn/product-p171655026.html?spid=171655027,1530000,1530000,https://salt.tikicdn.com/cache/280x280/ts/product/1d/ff/46/577f34c84787202bf15fb3da51932a5b.jpg,available,backorder,775,1.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
